,id,user_name,tweet_text,user_followers,user_location,user_verified,like_count,rt_count,timestamp
206,1093860348032102402,Rt Hon Grant Shapps,If you have an hour a week then training to join the Compassionate Neighbours scheme is available from @IsabelHospice Details on this poster,87796,"Welwyn Hatfield, Hertfordshire",True,4,5,2019-02-08 13:13:24
207,1093859899631722501,Rt Hon Grant Shapps,Terrific scheme from @IsabelHospice in search of Compassionate Neighbours willing to give about an hour a week to offer friendship and a listening ear to anyone who is lonely or at risk of isolation Details to follow in next tweet..,87796,"Welwyn Hatfield, Hertfordshire",True,6,5,2019-02-08 13:11:37
208,1093117403414872066,Rt Hon Grant Shapps,"For goodness sake @donaldtusk By saying ""there is a special place in hell for those who promoted #Brexit without any plan for how to carry it [out]"" you appear to be actively trying to wind everyone up &amp even deliberately foil securing a #WithdrawalAgreement IT'S ENOUGH!",87796,"Welwyn Hatfield, Hertfordshire",True,57,6,2019-02-06 12:01:12
209,1093096199555637250,Rt Hon Grant Shapps,Delighted to welcome so many Welwyn Hatfield residents on their visit to the Palace of Westminster last night If you think #Brexit's causing chaos some of the extraordinary history of this parliament genuinely puts today's machinations in perspective,87796,"Welwyn Hatfield, Hertfordshire",True,7,1,2019-02-06 10:36:57
210,1092758373718806528,Rt Hon Grant Shapps,RT Coburn Joining me on Tuesday's #politicslive from 1215 @grantshapps @joannaccherry @ayeshahazarika @CamillaTominey http…,87796,"Welwyn Hatfield, Hertfordshire",True,0,6,2019-02-05 12:14:33
211,1092383229821227009,Rt Hon Grant Shapps,Promising meeting in Parliament with Welwyn Hatfield rail user groups with the Trains Minister to keep up the pressure on improving our services Positive words of intention from the minister but now needs to be followed up with real action,87796,"Welwyn Hatfield, Hertfordshire",True,4,1,2019-02-04 11:23:52
212,1090546893183168513,Rt Hon Grant Shapps,Concerned about the possible closure of @Barclays in #Welwyn village and the impact this would have on the community I’ll be meeting with senior members of the bank in the coming weeks to discuss.,87796,"Welwyn Hatfield, Hertfordshire",True,7,3,2019-01-30 09:46:55
213,1090196562574221312,Rt Hon Grant Shapps,Whilst it's great to see my Remain &amp Leave colleagues working closely to support #Brexit #MalthouseCompromise they shouldn't lose track of the fact that if something like the #BradyAmendment fails this evening then the #CooperAmendment risks us ending up with no Brexit at all!,87796,"Welwyn Hatfield, Hertfordshire",True,16,5,2019-01-29 10:34:50
214,1089963142833147905,Rt Hon Grant Shapps,Can't help feel some of my #ERG colleagues might live to rue the day they refused to vote for the sensible Sir Graham Brady amendment which helps us Leave If parliament ends up 'taking back control' they may have just cut-off their noses to spite their faces Strategic error?,87796,"Welwyn Hatfield, Hertfordshire",True,48,13,2019-01-28 19:07:18
215,1089919816708866048,Rt Hon Grant Shapps,Good news that commuters in Welwyn Hatfield will soon be using state-of-the-art new trains as soon as February This is encouraging but much more still needs to be done by @GTRailUK to improve services,87796,"Welwyn Hatfield, Hertfordshire",True,12,2,2019-01-28 16:15:08
216,1089630552272064512,Rt Hon Grant Shapps,Sorry to read about this tragic case today Last year I released a report on how gov internet industry can and must do more to make the internet a positive and safe environment Pleased that @MattHancock is committed to doing so,87796,"Welwyn Hatfield, Hertfordshire",True,10,2,2019-01-27 21:05:42
217,1089594840113917956,Rt Hon Grant Shapps,This evening I've added my name to Sir Graham Brady's #Brexit amendment This requires the NI backstop to be replaced with alternative arrangements to avoid a hard border supports leaving the EU &amp means parliament would support the #WithdrawalAgreement subject to this change.,87796,"Welwyn Hatfield, Hertfordshire",True,417,112,2019-01-27 18:43:48
218,1088722814130106368,Rt Hon Grant Shapps,Starting the day opening a breakfast with dozens of Welwyn Hatfield business leaders I've jointly invited with @DWP and @WelHatCouncil to our host House to discuss employing people with disabilities through #disabilityconfident Find out more,87796,"Welwyn Hatfield, Hertfordshire",True,20,6,2019-01-25 08:58:41
219,1088425895919001602,Rt Hon Grant Shapps,Good luck to WGC man Peter Williams on the Cornish Costal Challenge raising money for the fantastic @IsabelHospice 11 years on from a heart transplant Pete knows all too well just how amazing charities like this are and would appreciate any support!,87796,"Welwyn Hatfield, Hertfordshire",True,6,0,2019-01-24 13:18:50
220,1087620905940013057,Rt Hon Grant Shapps,After meeting with UK bosses this evening I’m cautiously optimistic that there’s a way to keep Gosling’s doors open for the community Much work still to be done but I’m pleased that progress has been made,87796,"Welwyn Hatfield, Hertfordshire",True,12,2,2019-01-22 08:00:05
221,1086928904852570112,Rt Hon Grant Shapps,Congrats to everyone who ran the Essendon 10k for @IsabelHospice this morning Great race course and charity,87796,"Welwyn Hatfield, Hertfordshire",True,14,1,2019-01-20 10:10:19
222,1086640392760631296,Rt Hon Grant Shapps,To be clear I'm not calling for a General Election nor do I think holding one is particularly desireable However I am pointing out that given the parliamentary arithematic an election is where we may end up if parliament remains gridlocked!,87796,"Welwyn Hatfield, Hertfordshire",True,8,2,2019-01-19 15:03:53
223,1085501558522081285,Rt Hon Grant Shapps,Good broadband is vital for people to go about their daily lives It’s time to stop treating broadband in new homes like it’s an optional extra!,87796,"Welwyn Hatfield, Hertfordshire",True,13,0,2019-01-16 11:38:33
224,1085448158090592257,Rt Hon Grant Shapps,As per my Brexit speech in parliament here I voted against the Withdrawal Agreement last night But I'll definitely be supporting the government in the Vote Of Confidence today.,87796,"Welwyn Hatfield, Hertfordshire",True,30,2,2019-01-16 08:06:22
225,1084866397719748608,Rt Hon Grant Shapps,I’ve now spoken to senior managers at UK and have given them 7 days to present options to save Gosling Sports Hall I look forward to meeting them and hearing what their solutions are For more details,87796,"Welwyn Hatfield, Hertfordshire",True,11,5,2019-01-14 17:34:39
226,1084761645484781568,Rt Hon Grant Shapps,I’m disappointed that no one with authority UK will answer the community’s questions about @GoslingLeisure I’ve demanded an urgent meeting this week or I’ll raise it @HouseofCommons question their claim to be a ‘community-minded organisation,87796,"Welwyn Hatfield, Hertfordshire",True,13,5,2019-01-14 10:38:24
227,1083717045282357248,Rt Hon Grant Shapps,I'm giving Greenwich Leisure UK until Monday to send someone with authority to Parliament to discuss their shock announcement to close the main Sports Hall at Gosling or I'll be challenging their approach to local residents in the House of Commons UK,87796,"Welwyn Hatfield, Hertfordshire",True,39,12,2019-01-11 13:27:32
228,1083309155740536832,Rt Hon Grant Shapps,I remain concerned about the ongoing Gosling Sports Hall situation I’ve demanded a meeting with UK tomorrow Ahead of it I’d be grateful to hear from any constituent with concerns grant@shapps.com Plus my latest on my call for a closure moratorium,87796,"Welwyn Hatfield, Hertfordshire",True,12,2,2019-01-10 10:26:44
229,1082554145003966464,Rt Hon Grant Shapps,Extremely concerned by the sports hall closure announcement at Gosling Have demanded a meeting with the leisure organisation who run the facility and will report back,87796,"Welwyn Hatfield, Hertfordshire",True,18,5,2019-01-08 08:26:35
230,1082321894072872961,Rt Hon Grant Shapps,In case you missed it here’s a debate I secured to pressure the Transport Minister about the poor rail service delivered by @GNrailUK In addition I’m looking forward to a further catch up with their CEO later this month,87796,"Welwyn Hatfield, Hertfordshire",True,15,2,2019-01-07 17:03:42
231,1082275886156693504,Rt Hon Grant Shapps,Napoléon called us a nation of shopkeepers but to maintain our high streets radical action is required My take on what needs to happen here,87796,"Welwyn Hatfield, Hertfordshire",True,4,1,2019-01-07 14:00:53
232,1080021290700935169,Rt Hon Grant Shapps,Wishing all my constituents a happy peaceful and prosperous 2019 whatever the challenges we jointly tackle during the year ahead!,87796,"Welwyn Hatfield, Hertfordshire",True,21,3,2019-01-01 08:41:56
233,1079337849328226305,Rt Hon Grant Shapps,"When Hunt says we can learn from Singapore's economic success some retort their model would be a disaster for the UK But why Singapore has 3rd highest per-capita GDP ($93,905 &amp govt-run Universal Health (ranked 2nd worldwide) So why would their model destroy Britain?",87796,"Welwyn Hatfield, Hertfordshire",True,814,308,2018-12-30 11:26:11
234,1077600477540503553,Rt Hon Grant Shapps,Huge thank you to the wonderful #MixedGroup volunteers for joining us to serve meals to Welwyn Hatfield's otherwise alone pensioners this #XmasDay None of which would happen without the incredible Seán Cox MBE who has been organising for 45 years,87796,"Welwyn Hatfield, Hertfordshire",True,74,4,2018-12-25 16:22:29
235,1077224052207616001,Rt Hon Grant Shapps,To the HUNDREDS of #WelHat residents who knitted THOUSANDS of wooly hats for Syrian children I can report they've now been distributed to displaced children camps located in Bab Alhawa Atmeh (Atimah &amp Qah (Kah) along the Syrian border with Turkey MANY THANKS &amp MERRY XMAS,87796,"Welwyn Hatfield, Hertfordshire",True,10,0,2018-12-24 15:26:42
236,1076161259895250945,Rt Hon Grant Shapps,Secured a debate in Parliament this week to pressure the Transport Minister over various train related issues on @GNrailUK for Welwyn Hatfield commuters Watch here &gt;&gt,87796,"Welwyn Hatfield, Hertfordshire",True,10,2,2018-12-21 17:03:33
237,1076050250748608513,Rt Hon Grant Shapps,RT GA Parliamentary Aviation Group consisting of 177 MPs and Lords calls for tough new measures to combat drone abuse Read the full…,87796,"Welwyn Hatfield, Hertfordshire",True,0,10,2018-12-21 09:42:26
238,1075039518003204098,Rt Hon Grant Shapps,Great to meet @RoyalMail Hatfield team again to thank them for all their hard work not just during the busy Christmas period but also for the rest of the year and in all-weather,87796,"Welwyn Hatfield, Hertfordshire",True,7,0,2018-12-18 14:46:09
239,1074972830381563904,Rt Hon Grant Shapps,RT @whtimes Welwyn Hatfield MP secures time to debate borough’s ‘shambolic train service,87796,"Welwyn Hatfield, Hertfordshire",True,0,2,2018-12-18 10:21:09
240,1074787198904492035,Rt Hon Grant Shapps,I’ve secured a debate in Parliament Tues about the shambolic rail services between Welwyn Hatfield &amp London I’ll be demanding answers about @GNRailUK performance and making the case for @TfL to take over our line to #WGC I'll also seek clarity on date for Oyster along our line,87796,"Welwyn Hatfield, Hertfordshire",True,43,7,2018-12-17 22:03:31
241,1074691336002002945,Rt Hon Grant Shapps,"On calls for #PeoplesVote I wonder if we might see a Winchester'97 situation Tories narrowly lost that election by 2 votes but claimed irregularity got the election re-run and promptly lost by nearly 21,556 votes UPSHOT People don't like being asked twice",87796,"Welwyn Hatfield, Hertfordshire",True,135,48,2018-12-17 15:42:35
242,1074624576213143553,Rt Hon Grant Shapps,Oyster pulling into Welwyn Hatfield Lovely news that local rail travellers will finally be able to use Oyster and contactless payment cards for journeys to and from London,87796,"Welwyn Hatfield, Hertfordshire",True,9,2,2018-12-17 11:17:19
243,1074223946852130816,Rt Hon Grant Shapps,Regardless of where we'd each like Brexit to land the reality is that planning for 29th March needs to be dramatically stepped up PM should therefore Chair daily COBRA meetings to force Whitehall to urgently address every aspect of leaving EU in case no negotiated deal agreed!,87796,"Welwyn Hatfield, Hertfordshire",True,1920,602,2018-12-16 08:45:21
244,1072144775049031682,Rt Hon Grant Shapps,Good to meet Hatfield based and to hear their concerns about local issues that they’re currently facing I’ve written to @WelHatCouncil on their behalf to see what can be done to make it a fair and level playing field for local taxis,87796,"Welwyn Hatfield, Hertfordshire",True,5,1,2018-12-10 15:03:28
245,1071384437697458176,Rt Hon Grant Shapps,With the big vote coming up on Tuesday here is my speech in the Withdrawal Agreement Brexit debate Partial video below &amp full version at whilst transcript can be found here,87796,"Welwyn Hatfield, Hertfordshire",True,25,6,2018-12-08 12:42:09
